timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T13:15:09.605362+00:00,qsvm_confirmation_phase,99.8,50.5,587.22265625,49.9,1912.52734375,,,
2026-05-16T13:15:10.674255+00:00,qsvm_confirmation_phase,100.2,52.4,588.578125,49.9,1914.40234375,,,
2026-05-16T13:15:11.716032+00:00,qsvm_confirmation_phase,119.2,57.9,565.5859375,50.0,1911.44921875,,,
2026-05-16T13:15:12.863005+00:00,qsvm_confirmation_phase,99.5,50.4,565.5859375,50.0,1911.44921875,,,
2026-05-16T13:15:13.906136+00:00,qsvm_confirmation_phase,98.8,50.7,565.59375,50.0,1911.44921875,,,
2026-05-16T13:15:14.908139+00:00,qsvm_confirmation_phase,101.0,51.0,565.59375,50.0,1911.44921875,,,
2026-05-16T13:15:15.910713+00:00,qsvm_confirmation_phase,101.4,51.0,565.59375,50.0,1911.44921875,,,
2026-05-16T13:15:16.924663+00:00,qsvm_confirmation_phase,101.8,50.5,565.59375,50.0,1911.44921875,,,
2026-05-16T13:15:17.947803+00:00,qsvm_confirmation_phase,100.7,51.0,565.59375,50.0,1911.44921875,,,
2026-05-16T13:15:18.951853+00:00,qsvm_confirmation_phase,102.0,51.2,565.59375,50.0,1911.203125,,,
2026-05-16T13:15:19.963476+00:00,qsvm_confirmation_phase,99.0,50.5,565.59375,50.0,1911.203125,,,
2026-05-16T13:15:20.970853+00:00,qsvm_confirmation_phase,100.0,52.5,566.25390625,49.6,1925.421875,,,
2026-05-16T13:15:21.988837+00:00,qsvm_confirmation_phase,100.1,50.5,567.265625,49.6,1925.421875,,,
2026-05-16T13:15:22.990938+00:00,qsvm_confirmation_phase,100.2,50.5,568.27734375,49.6,1925.421875,,,
2026-05-16T13:15:24.000225+00:00,qsvm_confirmation_phase,100.5,51.2,569.5234375,49.6,1925.421875,,,
2026-05-16T13:15:25.002384+00:00,qsvm_confirmation_phase,100.3,50.7,570.73828125,49.6,1923.69921875,,,
2026-05-16T13:15:26.009461+00:00,qsvm_confirmation_phase,99.6,50.5,572.03125,49.7,1921.73046875,,,
2026-05-16T13:15:27.032918+00:00,qsvm_confirmation_phase,98.0,51.5,573.29296875,49.7,1921.73046875,,,
2026-05-16T13:15:28.041780+00:00,qsvm_confirmation_phase,103.0,50.7,573.94140625,49.8,1916.0703125,,,
2026-05-16T13:15:29.056407+00:00,qsvm_confirmation_phase,101.9,50.5,575.1796875,49.8,1916.0703125,,,
2026-05-16T13:15:30.065885+00:00,qsvm_confirmation_phase,102.2,51.3,576.40625,49.8,1916.0703125,,,
2026-05-16T13:15:31.067700+00:00,qsvm_confirmation_phase,99.5,52.3,577.66015625,49.9,1915.58203125,,,
2026-05-16T13:15:32.073071+00:00,qsvm_confirmation_phase,101.3,50.5,578.88671875,49.9,1915.58203125,,,
2026-05-16T13:15:33.081506+00:00,qsvm_confirmation_phase,103.8,50.7,580.14453125,49.9,1915.3359375,,,
2026-05-16T13:15:34.099355+00:00,qsvm_confirmation_phase,101.4,51.0,581.0859375,50.0,1910.16796875,,,
2026-05-16T13:15:35.104100+00:00,qsvm_confirmation_phase,100.6,50.5,581.90625,50.0,1909.67578125,,,
2026-05-16T13:15:36.112438+00:00,qsvm_confirmation_phase,101.6,51.0,583.32421875,50.1,1906.72265625,,,
2026-05-16T13:15:37.159871+00:00,qsvm_confirmation_phase,99.8,50.7,583.32421875,50.1,1906.72265625,,,
2026-05-16T13:15:38.238499+00:00,qsvm_confirmation_phase,98.5,50.5,583.32421875,50.1,1906.72265625,,,
2026-05-16T13:15:39.285295+00:00,qsvm_confirmation_phase,101.4,50.7,583.32421875,50.1,1906.72265625,,,
2026-05-16T13:15:40.356065+00:00,qsvm_confirmation_phase,100.9,51.4,583.32421875,50.3,1900.33984375,,,
2026-05-16T13:15:41.390030+00:00,qsvm_confirmation_phase,102.0,51.9,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:42.479210+00:00,qsvm_confirmation_phase,98.5,50.5,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:43.532016+00:00,qsvm_confirmation_phase,98.6,50.5,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:44.590085+00:00,qsvm_confirmation_phase,99.6,50.2,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:45.621238+00:00,qsvm_confirmation_phase,98.0,50.5,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:46.668014+00:00,qsvm_confirmation_phase,100.1,51.0,583.32421875,50.1,1905.609375,,,
2026-05-16T13:15:47.725958+00:00,qsvm_confirmation_phase,97.1,50.5,583.32421875,50.3,1897.98046875,,,
2026-05-16T13:15:48.767911+00:00,qsvm_confirmation_phase,99.6,51.7,583.32421875,50.3,1897.73828125,,,
2026-05-16T13:15:49.820272+00:00,qsvm_confirmation_phase,99.7,50.5,583.32421875,50.3,1897.73828125,,,
2026-05-16T13:15:50.883220+00:00,qsvm_confirmation_phase,97.5,52.4,583.32421875,50.2,1903.69921875,,,
2026-05-16T13:15:51.920103+00:00,qsvm_confirmation_phase,100.8,50.2,583.32421875,50.2,1903.69921875,,,
2026-05-16T13:15:53.009587+00:00,qsvm_confirmation_phase,99.3,50.9,583.31640625,50.2,1903.69921875,,,
2026-05-16T13:15:54.028731+00:00,qsvm_confirmation_phase,100.5,51.0,583.3203125,50.2,1903.69921875,,,
2026-05-16T13:15:55.066307+00:00,qsvm_confirmation_phase,100.8,50.5,583.3203125,50.2,1903.69921875,,,
2026-05-16T13:15:56.122436+00:00,qsvm_confirmation_phase,100.0,50.9,583.3203125,50.2,1903.69921875,,,
2026-05-16T13:15:57.165067+00:00,qsvm_confirmation_phase,98.8,50.2,583.328125,50.2,1903.69921875,,,
2026-05-16T13:15:58.177315+00:00,qsvm_confirmation_phase,100.5,50.5,583.328125,50.2,1903.48046875,,,
2026-05-16T13:15:59.190129+00:00,qsvm_confirmation_phase,100.7,50.7,583.328125,50.2,1903.48046875,,,
2026-05-16T13:16:00.198936+00:00,qsvm_confirmation_phase,99.5,51.0,583.328125,50.2,1903.48046875,,,
2026-05-16T13:16:01.209958+00:00,qsvm_confirmation_phase,99.8,52.5,583.328125,49.9,1912.33984375,,,
2026-05-16T13:16:02.215082+00:00,qsvm_confirmation_phase,100.5,50.5,583.328125,49.9,1912.33984375,,,
2026-05-16T13:16:03.223417+00:00,qsvm_confirmation_phase,100.9,50.5,583.328125,49.9,1912.33984375,,,
2026-05-16T13:16:04.243135+00:00,qsvm_confirmation_phase,101.7,51.2,583.328125,50.1,1904.7109375,,,
2026-05-16T13:16:05.250489+00:00,qsvm_confirmation_phase,100.3,50.7,583.328125,50.1,1904.7109375,,,
2026-05-16T13:16:06.282753+00:00,qsvm_confirmation_phase,99.8,51.0,583.328125,50.1,1904.7109375,,,
2026-05-16T13:16:07.300367+00:00,qsvm_confirmation_phase,115.7,50.7,583.328125,50.1,1904.46875,,,
2026-05-16T13:16:08.305142+00:00,qsvm_confirmation_phase,137.2,50.7,583.328125,50.1,1904.46875,,,
2026-05-16T13:16:09.333719+00:00,qsvm_confirmation_phase,100.1,50.5,583.328125,50.1,1904.46875,,,
2026-05-16T13:16:10.336450+00:00,qsvm_confirmation_phase,101.3,50.8,583.328125,50.1,1904.46875,,,
2026-05-16T13:16:11.354445+00:00,qsvm_confirmation_phase,100.3,51.9,583.328125,50.1,1907.09765625,,,
2026-05-16T13:16:12.383418+00:00,qsvm_confirmation_phase,100.1,50.5,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:13.385686+00:00,qsvm_confirmation_phase,99.7,51.0,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:14.387344+00:00,qsvm_confirmation_phase,99.1,50.5,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:15.390630+00:00,qsvm_confirmation_phase,99.7,50.5,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:16.408865+00:00,qsvm_confirmation_phase,99.7,51.0,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:17.427378+00:00,qsvm_confirmation_phase,100.9,51.0,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:18.463736+00:00,qsvm_confirmation_phase,95.4,50.8,583.328125,50.1,1907.1640625,,,
2026-05-16T13:16:19.471680+00:00,qsvm_confirmation_phase,81.7,51.0,583.328125,50.3,1899.53515625,,,
2026-05-16T13:16:20.475501+00:00,qsvm_confirmation_phase,121.6,51.0,583.328125,50.3,1899.53515625,,,
2026-05-16T13:16:21.485671+00:00,qsvm_confirmation_phase,64.5,52.5,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:22.491513+00:00,qsvm_confirmation_phase,129.5,50.8,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:23.505972+00:00,qsvm_confirmation_phase,150.8,51.5,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:24.508004+00:00,qsvm_confirmation_phase,146.0,51.0,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:25.509421+00:00,qsvm_confirmation_phase,89.3,50.3,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:26.511820+00:00,qsvm_confirmation_phase,99.8,50.3,583.328125,50.1,1906.78515625,,,
2026-05-16T13:16:27.516414+00:00,qsvm_confirmation_phase,101.2,51.2,583.328125,50.2,1903.09375,,,
2026-05-16T13:16:28.529167+00:00,qsvm_confirmation_phase,98.7,50.5,583.328125,50.2,1903.09375,,,
2026-05-16T13:16:29.535200+00:00,qsvm_confirmation_phase,100.3,50.5,583.328125,50.2,1903.09375,,,
2026-05-16T13:16:30.542628+00:00,qsvm_confirmation_phase,99.6,50.7,583.32421875,50.2,1903.09375,,,
2026-05-16T13:16:31.563673+00:00,qsvm_confirmation_phase,100.1,52.0,583.32421875,50.1,1907.3359375,,,
2026-05-16T13:16:32.653687+00:00,qsvm_confirmation_phase,99.9,50.7,583.32421875,50.1,1907.3359375,,,
2026-05-16T13:16:33.706490+00:00,qsvm_confirmation_phase,99.7,50.2,583.32421875,50.1,1907.3359375,,,
2026-05-16T13:16:34.759601+00:00,qsvm_confirmation_phase,105.2,51.2,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:35.817321+00:00,qsvm_confirmation_phase,121.2,51.4,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:36.828069+00:00,qsvm_confirmation_phase,134.8,50.2,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:37.906758+00:00,qsvm_confirmation_phase,79.7,50.7,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:38.985605+00:00,qsvm_confirmation_phase,107.8,50.5,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:40.049125+00:00,qsvm_confirmation_phase,101.0,50.9,583.32421875,50.1,1906.59765625,,,
2026-05-16T13:16:41.085887+00:00,qsvm_confirmation_phase,103.3,51.7,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:42.138444+00:00,qsvm_confirmation_phase,105.7,50.7,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:43.175249+00:00,qsvm_confirmation_phase,63.3,50.2,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:44.233454+00:00,qsvm_confirmation_phase,100.2,51.2,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:45.265852+00:00,qsvm_confirmation_phase,100.7,50.7,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:46.339298+00:00,qsvm_confirmation_phase,100.6,50.7,583.32421875,49.9,1912.59375,,,
2026-05-16T13:16:47.379867+00:00,qsvm_confirmation_phase,100.0,50.9,583.32421875,50.1,1904.96484375,,,
2026-05-16T13:16:48.501209+00:00,qsvm_confirmation_phase,122.4,50.7,583.32421875,50.1,1904.96484375,,,
2026-05-16T13:16:49.579572+00:00,qsvm_confirmation_phase,101.5,51.4,583.32421875,50.1,1904.96484375,,,
2026-05-16T13:16:50.642718+00:00,qsvm_confirmation_phase,90.0,51.0,583.32421875,50.1,1904.96484375,,,
2026-05-16T13:16:51.701101+00:00,qsvm_confirmation_phase,109.2,52.2,583.80078125,49.9,1911.5390625,,,
2026-05-16T13:16:52.717470+00:00,qsvm_confirmation_phase,94.8,50.5,585.109375,50.0,1910.5546875,,,
2026-05-16T13:16:53.728532+00:00,qsvm_confirmation_phase,98.9,51.0,586.453125,50.0,1908.5859375,,,
2026-05-16T13:16:54.813145+00:00,qsvm_confirmation_phase,141.2,50.5,587.86328125,50.1,1906.86328125,,,
2026-05-16T13:16:55.867813+00:00,qsvm_confirmation_phase,195.9,57.0,583.05859375,50.1,1904.89453125,,,
2026-05-16T13:16:56.873460+00:00,qsvm_confirmation_phase,93.3,51.2,583.05859375,50.1,1904.89453125,,,
2026-05-16T13:16:58.044392+00:00,qsvm_confirmation_phase,102.6,50.4,583.05859375,50.1,1904.89453125,,,
2026-05-16T13:16:59.101451+00:00,qsvm_confirmation_phase,103.6,51.0,583.06640625,50.1,1904.89453125,,,
2026-05-16T13:17:00.108594+00:00,qsvm_confirmation_phase,104.1,50.7,583.06640625,50.1,1904.6484375,,,
2026-05-16T13:17:01.112115+00:00,qsvm_confirmation_phase,102.8,52.3,583.06640625,50.0,1909.4296875,,,
2026-05-16T13:17:02.144495+00:00,qsvm_confirmation_phase,106.7,51.0,583.06640625,50.0,1909.1875,,,
2026-05-16T13:17:03.149978+00:00,qsvm_confirmation_phase,97.2,51.0,583.06640625,50.0,1909.1875,,,
2026-05-16T13:17:04.158309+00:00,qsvm_confirmation_phase,102.7,51.0,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:05.165225+00:00,qsvm_confirmation_phase,100.5,50.7,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:06.177879+00:00,qsvm_confirmation_phase,102.7,50.7,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:07.179839+00:00,qsvm_confirmation_phase,97.2,50.8,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:08.182649+00:00,qsvm_confirmation_phase,100.2,50.7,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:09.189044+00:00,qsvm_confirmation_phase,102.6,50.5,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:10.192307+00:00,qsvm_confirmation_phase,110.6,50.7,583.06640625,50.0,1908.94140625,,,
2026-05-16T13:17:11.203067+00:00,qsvm_confirmation_phase,100.8,52.7,583.06640625,49.9,1912.81640625,,,
2026-05-16T13:17:12.212838+00:00,qsvm_confirmation_phase,94.6,50.2,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:13.218009+00:00,qsvm_confirmation_phase,101.1,50.5,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:14.219945+00:00,qsvm_confirmation_phase,101.3,50.7,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:15.229779+00:00,qsvm_confirmation_phase,94.8,50.5,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:16.232990+00:00,qsvm_confirmation_phase,100.9,50.7,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:17.259949+00:00,qsvm_confirmation_phase,100.1,51.2,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:18.265070+00:00,qsvm_confirmation_phase,96.6,50.8,583.06640625,49.9,1912.85546875,,,
2026-05-16T13:17:19.268433+00:00,qsvm_confirmation_phase,91.6,51.5,583.06640625,50.1,1905.2265625,,,
2026-05-16T13:17:20.270044+00:00,qsvm_confirmation_phase,100.3,51.2,583.06640625,50.1,1905.2265625,,,
2026-05-16T13:17:21.302019+00:00,qsvm_confirmation_phase,112.4,52.5,583.31640625,50.0,1909.6484375,,,
2026-05-16T13:17:22.353810+00:00,qsvm_confirmation_phase,96.5,50.0,583.31640625,49.8,1917.5234375,,,
2026-05-16T13:17:23.406360+00:00,qsvm_confirmation_phase,122.9,50.7,583.31640625,49.8,1917.27734375,,,
2026-05-16T13:17:24.444800+00:00,qsvm_confirmation_phase,102.1,51.4,583.31640625,49.8,1917.27734375,,,
2026-05-16T13:17:25.502984+00:00,qsvm_confirmation_phase,94.1,50.5,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:26.559707+00:00,qsvm_confirmation_phase,95.5,50.5,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:27.622737+00:00,qsvm_confirmation_phase,104.5,50.7,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:28.669844+00:00,qsvm_confirmation_phase,117.3,50.5,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:29.716661+00:00,qsvm_confirmation_phase,115.4,50.7,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:30.785127+00:00,qsvm_confirmation_phase,95.7,50.2,583.31640625,49.8,1917.05859375,,,
2026-05-16T13:17:31.863878+00:00,qsvm_confirmation_phase,91.9,52.6,583.31640625,49.4,1932.27734375,,,
2026-05-16T13:17:32.895024+00:00,qsvm_confirmation_phase,107.6,50.7,583.31640625,49.4,1932.27734375,,,
2026-05-16T13:17:33.984356+00:00,qsvm_confirmation_phase,121.7,51.2,583.31640625,49.6,1924.9765625,,,
2026-05-16T13:17:35.057661+00:00,qsvm_confirmation_phase,96.8,50.7,583.31640625,49.6,1925.05078125,,,
2026-05-16T13:17:36.126966+00:00,qsvm_confirmation_phase,85.3,50.5,583.31640625,49.6,1925.05078125,,,
2026-05-16T13:17:37.211031+00:00,qsvm_confirmation_phase,95.9,50.5,583.31640625,49.6,1925.05078125,,,
2026-05-16T13:17:38.274264+00:00,qsvm_confirmation_phase,104.8,50.5,583.3125,49.6,1925.05078125,,,
2026-05-16T13:17:39.327171+00:00,qsvm_confirmation_phase,98.0,50.9,583.3125,49.6,1925.05078125,,,
2026-05-16T13:17:40.395604+00:00,qsvm_confirmation_phase,107.0,50.2,583.3125,49.6,1925.05078125,,,
2026-05-16T13:17:41.584156+00:00,qsvm_confirmation_phase,102.2,52.1,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:42.614692+00:00,qsvm_confirmation_phase,101.7,51.2,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:43.627528+00:00,qsvm_confirmation_phase,101.1,50.3,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:44.632016+00:00,qsvm_confirmation_phase,104.2,50.7,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:45.638355+00:00,qsvm_confirmation_phase,97.8,50.7,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:46.647584+00:00,qsvm_confirmation_phase,99.6,50.5,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:47.656531+00:00,qsvm_confirmation_phase,102.9,50.7,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:48.665410+00:00,qsvm_confirmation_phase,97.9,51.2,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:49.668771+00:00,qsvm_confirmation_phase,101.6,51.0,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:50.670694+00:00,qsvm_confirmation_phase,99.7,50.5,569.890625,49.5,1928.4921875,,,
2026-05-16T13:17:51.681487+00:00,qsvm_confirmation_phase,100.4,52.7,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:52.697456+00:00,qsvm_confirmation_phase,101.1,50.7,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:53.705814+00:00,qsvm_confirmation_phase,99.8,51.0,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:54.712654+00:00,qsvm_confirmation_phase,100.9,50.7,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:55.721989+00:00,qsvm_confirmation_phase,101.4,50.5,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:56.728971+00:00,qsvm_confirmation_phase,100.2,51.2,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:57.735941+00:00,qsvm_confirmation_phase,100.6,50.5,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:58.745162+00:00,qsvm_confirmation_phase,100.1,50.7,569.890625,49.4,1932.34765625,,,
2026-05-16T13:17:59.749183+00:00,qsvm_confirmation_phase,102.6,50.3,569.890625,49.4,1931.1171875,,,
2026-05-16T13:18:00.751695+00:00,qsvm_confirmation_phase,99.0,51.0,569.890625,49.4,1931.1171875,,,
2026-05-16T13:18:01.754907+00:00,qsvm_confirmation_phase,96.3,52.7,569.890625,49.4,1932.8515625,,,
2026-05-16T13:18:02.758134+00:00,qsvm_confirmation_phase,103.0,50.3,569.890625,49.4,1932.8515625,,,
2026-05-16T13:18:03.770312+00:00,qsvm_confirmation_phase,99.3,51.7,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:04.774978+00:00,qsvm_confirmation_phase,105.1,50.5,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:05.782593+00:00,qsvm_confirmation_phase,102.8,51.3,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:06.787969+00:00,qsvm_confirmation_phase,97.3,51.0,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:07.790579+00:00,qsvm_confirmation_phase,66.9,51.0,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:08.797219+00:00,qsvm_confirmation_phase,99.5,50.3,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:09.958662+00:00,qsvm_confirmation_phase,100.7,50.9,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:10.969016+00:00,qsvm_confirmation_phase,99.0,50.7,569.890625,49.6,1925.22265625,,,
2026-05-16T13:18:11.981887+00:00,qsvm_confirmation_phase,0.0,51.7,569.890625,49.5,1928.42578125,,,
2026-05-16T13:18:12.988331+00:00,qsvm_confirmation_phase,100.4,50.5,569.890625,49.5,1928.42578125,,,
2026-05-16T13:18:13.990589+00:00,qsvm_confirmation_phase,99.7,51.0,569.890625,49.5,1928.42578125,,,
2026-05-16T13:18:14.998392+00:00,qsvm_confirmation_phase,99.7,50.7,569.890625,49.5,1928.42578125,,,
2026-05-16T13:18:16.014582+00:00,qsvm_confirmation_phase,101.2,50.7,569.88671875,49.5,1928.42578125,,,
2026-05-16T13:18:17.061155+00:00,qsvm_confirmation_phase,99.4,50.5,569.88671875,49.5,1928.42578125,,,
2026-05-16T13:18:18.124088+00:00,qsvm_confirmation_phase,98.5,50.5,569.88671875,49.5,1928.42578125,,,
2026-05-16T13:18:19.202854+00:00,qsvm_confirmation_phase,100.3,51.6,569.88671875,49.7,1920.796875,,,
2026-05-16T13:18:20.239986+00:00,qsvm_confirmation_phase,98.3,50.5,569.88671875,49.7,1920.5546875,,,
2026-05-16T13:18:21.272016+00:00,qsvm_confirmation_phase,99.9,52.9,569.88671875,49.6,1924.859375,,,
2026-05-16T13:18:22.377257+00:00,qsvm_confirmation_phase,188.8,50.7,569.88671875,49.6,1924.921875,,,
2026-05-16T13:18:23.466999+00:00,qsvm_confirmation_phase,131.9,50.7,569.88671875,49.6,1924.921875,,,
2026-05-16T13:18:24.535197+00:00,qsvm_confirmation_phase,101.3,50.5,569.88671875,49.6,1924.921875,,,
2026-05-16T13:18:25.592465+00:00,qsvm_confirmation_phase,103.8,50.5,569.88671875,49.6,1924.921875,,,
2026-05-16T13:18:26.656225+00:00,qsvm_confirmation_phase,105.4,50.9,570.23046875,49.6,1924.921875,,,
2026-05-16T13:18:27.682804+00:00,qsvm_confirmation_phase,94.8,51.0,571.4375,49.6,1924.18359375,,,
2026-05-16T13:18:28.733677+00:00,qsvm_confirmation_phase,109.8,50.2,572.765625,49.6,1924.18359375,,,
2026-05-16T13:18:29.786148+00:00,qsvm_confirmation_phase,96.3,50.7,574.109375,49.6,1924.18359375,,,
2026-05-16T13:18:30.833847+00:00,qsvm_confirmation_phase,87.5,50.7,575.47265625,49.6,1924.18359375,,,
2026-05-16T13:18:31.891123+00:00,qsvm_confirmation_phase,109.5,51.9,576.8359375,49.6,1924.0625,,,
2026-05-16T13:18:32.959149+00:00,qsvm_confirmation_phase,96.1,50.7,578.20703125,49.6,1924.0625,,,
2026-05-16T13:18:34.043262+00:00,qsvm_confirmation_phase,103.4,50.9,579.578125,49.8,1916.43359375,,,
2026-05-16T13:18:35.095511+00:00,qsvm_confirmation_phase,92.0,50.7,580.91796875,49.9,1914.21875,,,
2026-05-16T13:18:36.132027+00:00,qsvm_confirmation_phase,91.8,51.0,582.25390625,49.9,1912.25,,,
2026-05-16T13:18:37.189835+00:00,qsvm_confirmation_phase,96.0,50.7,583.609375,49.9,1912.25,,,
2026-05-16T13:18:38.247352+00:00,qsvm_confirmation_phase,96.2,50.2,585.0078125,50.0,1909.296875,,,
2026-05-16T13:18:39.336681+00:00,qsvm_confirmation_phase,99.6,50.9,586.39453125,50.0,1909.296875,,,
2026-05-16T13:18:40.405141+00:00,qsvm_confirmation_phase,102.6,50.5,587.859375,50.0,1909.296875,,,
2026-05-16T13:18:41.490700+00:00,qsvm_confirmation_phase,211.7,56.1,569.95703125,49.9,1915.421875,,,
2026-05-16T13:18:42.503653+00:00,qsvm_confirmation_phase,93.1,54.4,569.95703125,49.9,1915.421875,,,
2026-05-16T13:18:43.557218+00:00,qsvm_confirmation_phase,90.3,50.9,569.95703125,49.9,1915.421875,,,
2026-05-16T13:18:44.580699+00:00,qsvm_confirmation_phase,98.7,50.3,569.96484375,49.9,1915.421875,,,
2026-05-16T13:18:45.589810+00:00,qsvm_confirmation_phase,0.0,50.7,569.96484375,49.9,1915.421875,,,
2026-05-16T13:18:46.598582+00:00,qsvm_confirmation_phase,0.0,50.7,569.96484375,49.9,1915.421875,,,
2026-05-16T13:18:47.615725+00:00,qsvm_confirmation_phase,78.4,51.0,569.96484375,50.1,1907.55078125,,,
2026-05-16T13:18:48.620677+00:00,qsvm_confirmation_phase,102.7,51.0,569.96484375,50.1,1907.55078125,,,
2026-05-16T13:18:49.625403+00:00,qsvm_confirmation_phase,97.8,50.8,569.96484375,50.1,1907.55078125,,,
2026-05-16T13:18:50.627511+00:00,qsvm_confirmation_phase,539.1,50.7,569.96484375,50.1,1907.55078125,,,
2026-05-16T13:18:51.630143+00:00,qsvm_confirmation_phase,99.7,52.5,569.96484375,49.9,1915.33984375,,,
2026-05-16T13:18:52.650084+00:00,qsvm_confirmation_phase,100.0,50.7,569.96484375,49.9,1915.33984375,,,
