timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T11:19:08.987983+00:00,qsvm_confirmation_phase,0.0,4.8,321.35546875,53.4,15194.0703125,0.0,3633.6796875,8188.0
2026-06-17T11:19:10.000021+00:00,qsvm_confirmation_phase,0.0,4.4,321.35546875,53.4,15191.12890625,0.0,3633.6796875,8188.0
2026-06-17T11:19:11.016515+00:00,qsvm_confirmation_phase,100.0,3.9,321.60546875,53.4,15191.42578125,0.0,3633.6796875,8188.0
2026-06-17T11:19:12.030250+00:00,qsvm_confirmation_phase,0.0,4.5,321.85546875,53.4,15183.51953125,0.0,3633.6796875,8188.0
2026-06-17T11:19:13.042634+00:00,qsvm_confirmation_phase,101.6,3.6,322.109375,53.4,15186.390625,3.0,3634.4296875,8188.0
2026-06-17T11:19:14.052390+00:00,qsvm_confirmation_phase,0.0,5.7,322.6171875,53.4,15182.7890625,0.0,3634.4296875,8188.0
2026-06-17T11:19:15.065881+00:00,qsvm_confirmation_phase,0.0,4.1,322.6171875,53.4,15184.9375,0.0,3634.4296875,8188.0
2026-06-17T11:19:16.072514+00:00,qsvm_confirmation_phase,0.0,8.4,322.87109375,53.4,15183.578125,0.0,3633.6796875,8188.0
2026-06-17T11:19:17.088767+00:00,qsvm_confirmation_phase,0.0,4.8,323.125,53.4,15184.81640625,0.0,3633.6796875,8188.0
2026-06-17T11:19:18.097426+00:00,qsvm_confirmation_phase,0.0,4.5,323.125,53.4,15183.87890625,0.0,3633.6796875,8188.0
2026-06-17T11:19:19.106402+00:00,qsvm_confirmation_phase,101.6,4.0,323.3671875,53.4,15187.03515625,0.0,3633.6796875,8188.0
2026-06-17T11:19:20.115997+00:00,qsvm_confirmation_phase,0.0,5.3,323.6171875,53.4,15185.85546875,0.0,3634.4296875,8188.0
2026-06-17T11:19:21.127710+00:00,qsvm_confirmation_phase,100.1,3.9,323.62890625,53.4,15187.57421875,2.0,3634.4296875,8188.0
2026-06-17T11:19:22.147734+00:00,qsvm_confirmation_phase,0.0,4.1,323.8828125,53.4,15187.04296875,0.0,3634.4296875,8188.0
2026-06-17T11:19:23.166424+00:00,qsvm_confirmation_phase,101.5,5.4,324.35546875,53.4,15188.390625,0.0,3633.6796875,8188.0
2026-06-17T11:19:24.193168+00:00,qsvm_confirmation_phase,94.0,6.6,325.37109375,53.4,15178.69140625,0.0,3633.6796875,8188.0
2026-06-17T11:19:25.221300+00:00,qsvm_confirmation_phase,100.0,3.9,326.4140625,53.4,15185.25,0.0,3633.6796875,8188.0
2026-06-17T11:19:26.251136+00:00,qsvm_confirmation_phase,0.0,4.5,327.4296875,53.4,15181.87890625,0.0,3633.6796875,8188.0
2026-06-17T11:19:27.285674+00:00,qsvm_confirmation_phase,98.4,8.6,327.73046875,53.6,15128.60546875,0.0,3633.6796875,8188.0
2026-06-17T11:19:28.346391+00:00,qsvm_confirmation_phase,100.8,7.1,328.73828125,53.4,15184.15625,0.0,3634.4296875,8188.0
2026-06-17T11:19:29.359015+00:00,qsvm_confirmation_phase,97.7,4.4,329.7578125,53.4,15186.47265625,2.0,3634.4296875,8188.0
2026-06-17T11:19:30.389401+00:00,qsvm_confirmation_phase,100.0,4.3,330.77734375,53.4,15183.22265625,0.0,3634.4296875,8188.0
2026-06-17T11:19:31.420327+00:00,qsvm_confirmation_phase,0.0,3.9,331.79296875,53.4,15186.0234375,0.0,3633.6796875,8188.0
2026-06-17T11:19:32.432291+00:00,qsvm_confirmation_phase,111.6,5.2,321.609375,53.4,15194.24609375,0.0,3633.6796875,8188.0
2026-06-17T11:19:33.499077+00:00,qsvm_confirmation_phase,93.2,7.9,321.6328125,53.3,15215.234375,0.0,3633.6796875,8188.0
2026-06-17T11:19:34.549350+00:00,qsvm_confirmation_phase,82.5,4.5,321.63671875,53.4,15202.65625,0.0,3633.6796875,8188.0
2026-06-17T11:19:35.651246+00:00,qsvm_confirmation_phase,99.9,4.8,321.83203125,53.4,15200.5390625,0.0,3633.6796875,8188.0
2026-06-17T11:19:36.664572+00:00,qsvm_confirmation_phase,104.5,5.2,321.83203125,53.4,15202.484375,0.0,3634.4296875,8188.0
2026-06-17T11:19:37.721234+00:00,qsvm_confirmation_phase,104.2,3.9,321.83203125,53.4,15207.86328125,2.0,3634.4296875,8188.0
2026-06-17T11:19:38.738993+00:00,qsvm_confirmation_phase,100.0,4.5,321.83203125,53.4,15196.53515625,0.0,3634.4296875,8188.0
2026-06-17T11:19:39.748730+00:00,qsvm_confirmation_phase,91.7,4.7,321.83203125,53.4,15200.125,0.0,3633.6796875,8188.0
2026-06-17T11:19:40.788349+00:00,qsvm_confirmation_phase,96.0,5.2,321.83203125,53.4,15203.4296875,0.0,3633.6796875,8188.0
2026-06-17T11:19:41.827095+00:00,qsvm_confirmation_phase,100.2,5.2,321.83203125,53.4,15203.171875,0.0,3633.6796875,8188.0
2026-06-17T11:19:42.878593+00:00,qsvm_confirmation_phase,96.5,4.3,321.83203125,53.4,15208.79296875,0.0,3633.6796875,8188.0
2026-06-17T11:19:43.914748+00:00,qsvm_confirmation_phase,99.8,4.5,321.83203125,53.3,15209.66796875,0.0,3633.6796875,8188.0
2026-06-17T11:19:44.927961+00:00,qsvm_confirmation_phase,100.1,5.1,321.83203125,53.4,15200.31640625,3.0,3634.4296875,8188.0
2026-06-17T11:19:45.948688+00:00,qsvm_confirmation_phase,103.5,3.9,321.83203125,53.4,15207.78515625,0.0,3634.4296875,8188.0
2026-06-17T11:19:46.963286+00:00,qsvm_confirmation_phase,103.7,4.7,321.83203125,53.4,15198.82421875,0.0,3634.4296875,8188.0
2026-06-17T11:19:47.988949+00:00,qsvm_confirmation_phase,100.0,4.0,321.83203125,53.4,15202.7265625,0.0,3633.6796875,8188.0
2026-06-17T11:19:49.002079+00:00,qsvm_confirmation_phase,100.0,4.2,321.83203125,53.4,15204.35546875,0.0,3633.6796875,8188.0
2026-06-17T11:19:50.019384+00:00,qsvm_confirmation_phase,100.0,4.3,321.83203125,53.3,15211.0625,0.0,3633.6796875,8188.0
2026-06-17T11:19:51.049027+00:00,qsvm_confirmation_phase,96.8,4.4,321.83203125,53.4,15205.53125,0.0,3633.6796875,8188.0
2026-06-17T11:19:52.096201+00:00,qsvm_confirmation_phase,96.9,4.4,321.83203125,53.4,15207.80078125,0.0,3633.6796875,8188.0
2026-06-17T11:19:53.110017+00:00,qsvm_confirmation_phase,96.9,4.4,321.83203125,53.3,15214.8515625,3.0,3634.4296875,8188.0
2026-06-17T11:19:54.120274+00:00,qsvm_confirmation_phase,99.9,5.9,321.8359375,53.3,15216.56640625,0.0,3634.4296875,8188.0
2026-06-17T11:19:55.131749+00:00,qsvm_confirmation_phase,96.8,5.6,321.83984375,53.3,15213.48046875,0.0,3633.6796875,8188.0
2026-06-17T11:19:56.145529+00:00,qsvm_confirmation_phase,100.1,3.7,322.09375,53.3,15216.3515625,0.0,3633.6796875,8188.0
2026-06-17T11:19:57.191029+00:00,qsvm_confirmation_phase,99.9,8.9,322.81640625,53.4,15182.125,0.0,3633.6796875,8188.0
2026-06-17T11:19:58.236791+00:00,qsvm_confirmation_phase,100.0,7.5,323.83203125,53.3,15214.27734375,0.0,3633.6796875,8188.0
2026-06-17T11:19:59.254067+00:00,qsvm_confirmation_phase,100.2,4.5,324.62109375,53.3,15216.171875,0.0,3633.6796875,8188.0
2026-06-17T11:20:00.310589+00:00,qsvm_confirmation_phase,103.3,4.5,325.6796875,53.3,15211.99609375,0.0,3634.4296875,8188.0
2026-06-17T11:20:01.370949+00:00,qsvm_confirmation_phase,99.9,4.0,326.6953125,53.3,15213.046875,4.0,3634.4296875,8188.0
2026-06-17T11:20:02.389366+00:00,qsvm_confirmation_phase,100.1,5.7,327.19140625,53.3,15213.9140625,0.0,3634.4296875,8188.0
2026-06-17T11:20:03.409830+00:00,qsvm_confirmation_phase,97.8,5.0,320.42578125,53.3,15214.3203125,0.0,3633.6796875,8188.0
2026-06-17T11:20:04.448805+00:00,qsvm_confirmation_phase,102.0,4.1,320.42578125,53.3,15215.8828125,0.0,3633.6796875,8188.0
2026-06-17T11:20:05.473519+00:00,qsvm_confirmation_phase,96.0,4.8,320.42578125,53.3,15212.40234375,0.0,3633.6796875,8188.0
2026-06-17T11:20:06.530584+00:00,qsvm_confirmation_phase,101.9,4.0,320.42578125,53.3,15215.61328125,0.0,3633.6796875,8188.0
2026-06-17T11:20:07.550066+00:00,qsvm_confirmation_phase,100.0,4.1,320.62109375,53.3,15212.15234375,0.0,3633.6796875,8188.0
2026-06-17T11:20:08.565604+00:00,qsvm_confirmation_phase,100.0,4.5,320.62890625,53.4,15209.12890625,0.0,3634.4296875,8188.0
2026-06-17T11:20:09.586428+00:00,qsvm_confirmation_phase,90.0,5.5,320.63671875,53.3,15210.03125,2.0,3634.4296875,8188.0
2026-06-17T11:20:10.597727+00:00,qsvm_confirmation_phase,100.0,4.2,320.63671875,53.4,15202.421875,0.0,3634.4296875,8188.0
2026-06-17T11:20:11.608612+00:00,qsvm_confirmation_phase,102.1,5.0,320.63671875,53.5,15176.06640625,0.0,3633.6796875,8188.0
2026-06-17T11:20:12.653538+00:00,qsvm_confirmation_phase,96.1,4.4,320.63671875,53.4,15179.05859375,0.0,3633.6796875,8188.0
2026-06-17T11:20:13.670400+00:00,qsvm_confirmation_phase,100.0,4.5,320.63671875,53.5,15174.05859375,0.0,3633.6796875,8188.0
2026-06-17T11:20:14.684317+00:00,qsvm_confirmation_phase,100.0,7.0,320.63671875,53.4,15179.04296875,0.0,3633.6796875,8188.0
2026-06-17T11:20:15.694586+00:00,qsvm_confirmation_phase,100.0,4.5,320.63671875,53.4,15178.26171875,0.0,3633.6796875,8188.0
2026-06-17T11:20:16.709610+00:00,qsvm_confirmation_phase,98.1,4.2,320.63671875,53.4,15180.19140625,0.0,3634.4296875,8188.0
2026-06-17T11:20:17.728422+00:00,qsvm_confirmation_phase,100.0,4.7,320.63671875,53.4,15180.83984375,3.0,3634.4296875,8188.0
2026-06-17T11:20:18.754532+00:00,qsvm_confirmation_phase,98.1,3.7,320.63671875,53.4,15185.171875,0.0,3634.4296875,8188.0
2026-06-17T11:20:19.770013+00:00,qsvm_confirmation_phase,98.0,4.3,320.63671875,53.4,15179.6640625,0.0,3633.6796875,8188.0
2026-06-17T11:20:20.787174+00:00,qsvm_confirmation_phase,99.9,4.6,320.63671875,53.5,15168.78125,0.0,3633.6796875,8188.0
2026-06-17T11:20:21.799898+00:00,qsvm_confirmation_phase,100.1,3.9,320.63671875,53.5,15171.87109375,0.0,3633.6796875,8188.0
2026-06-17T11:20:22.839068+00:00,qsvm_confirmation_phase,100.1,3.9,320.63671875,53.5,15174.21484375,0.0,3633.6796875,8188.0
2026-06-17T11:20:23.861089+00:00,qsvm_confirmation_phase,100.0,4.8,320.63671875,53.5,15171.65234375,0.0,3633.6796875,8188.0
2026-06-17T11:20:24.875120+00:00,qsvm_confirmation_phase,99.9,4.2,320.63671875,53.5,15170.55859375,0.0,3634.4296875,8188.0
2026-06-17T11:20:25.904016+00:00,qsvm_confirmation_phase,92.6,4.9,320.63671875,53.5,15174.14453125,2.0,3634.4296875,8188.0
2026-06-17T11:20:26.919478+00:00,qsvm_confirmation_phase,100.0,8.1,320.88671875,53.7,15101.15625,0.0,3634.4296875,8188.0
2026-06-17T11:20:27.944996+00:00,qsvm_confirmation_phase,96.3,8.9,321.13671875,53.7,15087.3125,0.0,3633.6796875,8188.0
2026-06-17T11:20:28.952025+00:00,qsvm_confirmation_phase,100.0,4.5,321.63671875,53.4,15187.67578125,0.0,3633.6796875,8188.0
2026-06-17T11:20:29.968079+00:00,qsvm_confirmation_phase,101.9,4.9,321.890625,53.4,15177.6953125,0.0,3633.6796875,8188.0
2026-06-17T11:20:30.980838+00:00,qsvm_confirmation_phase,98.1,4.8,322.140625,53.4,15179.60546875,0.0,3633.6796875,8188.0
2026-06-17T11:20:32.008300+00:00,qsvm_confirmation_phase,98.2,5.1,322.39453125,53.4,15180.65625,0.0,3633.6796875,8188.0
2026-06-17T11:20:33.014083+00:00,qsvm_confirmation_phase,100.1,6.3,322.6484375,53.4,15182.51171875,2.0,3634.4296875,8188.0
2026-06-17T11:20:34.017328+00:00,qsvm_confirmation_phase,98.2,4.3,322.90234375,53.4,15182.41015625,0.0,3634.4296875,8188.0
2026-06-17T11:20:35.027630+00:00,qsvm_confirmation_phase,99.9,4.2,323.15625,53.4,15185.1328125,0.0,3634.4296875,8188.0
2026-06-17T11:20:36.040220+00:00,qsvm_confirmation_phase,99.9,4.6,323.41015625,53.4,15187.46484375,0.0,3633.6796875,8188.0
2026-06-17T11:20:37.053185+00:00,qsvm_confirmation_phase,100.0,4.1,323.41015625,53.4,15187.54296875,0.0,3633.6796875,8188.0
2026-06-17T11:20:38.084114+00:00,qsvm_confirmation_phase,100.1,4.2,323.625,53.4,15186.6953125,0.0,3633.6796875,8188.0
2026-06-17T11:20:39.141415+00:00,qsvm_confirmation_phase,101.9,4.2,324.640625,53.4,15183.109375,0.0,3633.6796875,8188.0
2026-06-17T11:20:40.172184+00:00,qsvm_confirmation_phase,99.9,5.6,325.68359375,53.5,15168.53515625,0.0,3634.4296875,8188.0
2026-06-17T11:20:41.202326+00:00,qsvm_confirmation_phase,98.1,3.8,326.69921875,53.5,15175.90625,2.0,3634.4296875,8188.0
2026-06-17T11:20:42.233103+00:00,qsvm_confirmation_phase,100.0,5.1,327.73828125,53.5,15171.125,0.0,3634.4296875,8188.0
2026-06-17T11:20:43.275013+00:00,qsvm_confirmation_phase,99.9,5.1,328.5703125,53.5,15172.9921875,0.0,3633.6796875,8188.0
2026-06-17T11:20:44.319228+00:00,qsvm_confirmation_phase,96.2,4.8,329.34765625,53.5,15167.984375,0.0,3633.6796875,8188.0
2026-06-17T11:20:45.380053+00:00,qsvm_confirmation_phase,100.0,3.9,330.12109375,53.5,15171.87109375,0.0,3633.6796875,8188.0
2026-06-17T11:20:46.440988+00:00,qsvm_confirmation_phase,100.0,4.0,331.1484375,53.5,15170.6171875,0.0,3633.6796875,8188.0
2026-06-17T11:20:47.562041+00:00,qsvm_confirmation_phase,108.8,4.3,321.88671875,53.4,15176.93359375,0.0,3633.6796875,8188.0
2026-06-17T11:20:48.612619+00:00,qsvm_confirmation_phase,95.8,4.4,321.88671875,53.5,15176.234375,0.0,3634.4296875,8188.0
2026-06-17T11:20:49.718595+00:00,qsvm_confirmation_phase,104.2,3.8,321.88671875,53.4,15178.22265625,2.0,3634.4296875,8188.0
2026-06-17T11:20:50.764063+00:00,qsvm_confirmation_phase,103.9,4.9,322.21484375,53.5,15173.57421875,0.0,3634.4296875,8188.0
2026-06-17T11:20:51.793990+00:00,qsvm_confirmation_phase,88.9,4.7,322.21484375,53.5,15176.76953125,0.0,3633.6796875,8188.0
2026-06-17T11:20:52.817502+00:00,qsvm_confirmation_phase,92.8,4.9,322.21484375,53.5,15174.99609375,0.0,3633.6796875,8188.0
2026-06-17T11:20:53.826445+00:00,qsvm_confirmation_phase,103.7,4.5,322.21484375,53.4,15181.28125,0.0,3633.6796875,8188.0
2026-06-17T11:20:54.837657+00:00,qsvm_confirmation_phase,100.2,4.4,322.21484375,53.4,15179.91796875,0.0,3633.6796875,8188.0
2026-06-17T11:20:55.850118+00:00,qsvm_confirmation_phase,96.3,4.4,322.21484375,53.4,15182.5078125,0.0,3633.6796875,8188.0
2026-06-17T11:20:56.860224+00:00,qsvm_confirmation_phase,103.9,8.0,322.21484375,53.6,15113.45703125,0.0,3634.4296875,8188.0
2026-06-17T11:20:57.874403+00:00,qsvm_confirmation_phase,99.8,7.9,322.21484375,53.7,15094.6484375,2.0,3634.4296875,8188.0
2026-06-17T11:20:58.887427+00:00,qsvm_confirmation_phase,92.4,5.4,322.21484375,53.4,15195.15625,0.0,3634.4296875,8188.0
2026-06-17T11:20:59.900550+00:00,qsvm_confirmation_phase,96.2,5.7,322.21484375,53.4,15209.234375,0.0,3633.6796875,8188.0
2026-06-17T11:21:00.911964+00:00,qsvm_confirmation_phase,96.0,4.9,322.21484375,53.4,15196.02734375,0.0,3633.6796875,8188.0
2026-06-17T11:21:01.932382+00:00,qsvm_confirmation_phase,100.1,3.9,322.21484375,53.4,15199.83984375,0.0,3633.6796875,8188.0
2026-06-17T11:21:02.941410+00:00,qsvm_confirmation_phase,100.1,6.5,322.21484375,53.5,15176.87109375,0.0,3633.6796875,8188.0
2026-06-17T11:21:03.958621+00:00,qsvm_confirmation_phase,100.1,5.8,322.21484375,53.5,15161.15234375,0.0,3633.6796875,8188.0
2026-06-17T11:21:04.978625+00:00,qsvm_confirmation_phase,96.2,4.9,322.21484375,53.5,15156.69921875,2.0,3634.4296875,8188.0
2026-06-17T11:21:06.012097+00:00,qsvm_confirmation_phase,103.7,5.0,322.21484375,53.5,15155.60546875,0.0,3634.4296875,8188.0
2026-06-17T11:21:07.026257+00:00,qsvm_confirmation_phase,92.8,4.9,322.21484375,53.5,15156.2421875,0.0,3634.4296875,8188.0
2026-06-17T11:21:08.042968+00:00,qsvm_confirmation_phase,100.0,4.3,322.21484375,53.5,15164.3046875,0.0,3633.6796875,8188.0
2026-06-17T11:21:09.059112+00:00,qsvm_confirmation_phase,100.0,6.1,322.21484375,53.5,15157.33984375,0.0,3633.6796875,8188.0
2026-06-17T11:21:10.071592+00:00,qsvm_confirmation_phase,96.3,4.5,322.3125,53.5,15158.12109375,0.0,3633.6796875,8188.0
2026-06-17T11:21:11.090979+00:00,qsvm_confirmation_phase,100.2,4.3,322.58984375,53.5,15152.94140625,0.0,3633.6796875,8188.0
2026-06-17T11:21:12.124503+00:00,qsvm_confirmation_phase,99.9,4.3,323.5625,53.5,15160.453125,0.0,3633.6796875,8188.0
2026-06-17T11:21:13.155811+00:00,qsvm_confirmation_phase,100.0,4.0,324.32421875,53.5,15156.28125,2.0,3634.4296875,8188.0
2026-06-17T11:21:14.214846+00:00,qsvm_confirmation_phase,96.5,5.3,324.34765625,53.5,15160.03125,0.0,3634.4296875,8188.0
2026-06-17T11:21:15.274241+00:00,qsvm_confirmation_phase,99.9,4.7,325.359375,53.5,15156.9765625,0.0,3633.6796875,8188.0
2026-06-17T11:21:16.322402+00:00,qsvm_confirmation_phase,100.0,3.9,326.375,53.5,15153.90234375,0.0,3633.6796875,8188.0
2026-06-17T11:21:17.353169+00:00,qsvm_confirmation_phase,100.1,4.7,327.38671875,53.6,15142.70703125,0.0,3633.6796875,8188.0
2026-06-17T11:21:18.386673+00:00,qsvm_confirmation_phase,100.0,4.0,321.01171875,53.5,15152.54296875,0.0,3633.6796875,8188.0
2026-06-17T11:21:19.431571+00:00,qsvm_confirmation_phase,98.4,4.1,321.01171875,53.5,15161.62890625,0.0,3633.6796875,8188.0
2026-06-17T11:21:20.482892+00:00,qsvm_confirmation_phase,101.7,4.2,321.01171875,53.5,15162.4765625,0.0,3634.4296875,8188.0
2026-06-17T11:21:21.547269+00:00,qsvm_confirmation_phase,99.9,4.2,321.171875,53.5,15163.0546875,2.0,3634.4296875,8188.0
2026-06-17T11:21:22.589885+00:00,qsvm_confirmation_phase,92.0,4.7,321.23046875,53.5,15166.47265625,0.0,3634.4296875,8188.0
2026-06-17T11:21:23.604023+00:00,qsvm_confirmation_phase,95.1,5.2,321.234375,53.5,15158.66796875,0.0,3633.6796875,8188.0
2026-06-17T11:21:24.621346+00:00,qsvm_confirmation_phase,98.3,3.9,321.234375,53.5,15158.7421875,0.0,3633.6796875,8188.0
2026-06-17T11:21:25.636218+00:00,qsvm_confirmation_phase,96.6,4.5,321.234375,53.5,15163.73046875,0.0,3633.6796875,8188.0
2026-06-17T11:21:26.659292+00:00,qsvm_confirmation_phase,99.9,6.1,321.234375,53.7,15105.16015625,0.0,3633.6796875,8188.0
2026-06-17T11:21:27.678971+00:00,qsvm_confirmation_phase,100.0,8.4,321.234375,53.8,15078.21484375,0.0,3633.6796875,8188.0
2026-06-17T11:21:28.693792+00:00,qsvm_confirmation_phase,101.7,5.4,321.234375,53.5,15164.53515625,0.0,3634.4296875,8188.0
2026-06-17T11:21:29.709994+00:00,qsvm_confirmation_phase,100.0,4.4,321.234375,53.5,15169.15625,3.0,3634.4296875,8188.0
2026-06-17T11:21:30.722161+00:00,qsvm_confirmation_phase,100.0,4.2,321.234375,53.5,15172.6015625,0.0,3634.4296875,8188.0
2026-06-17T11:21:31.733558+00:00,qsvm_confirmation_phase,98.4,4.9,321.234375,53.5,15168.89453125,0.0,3633.6796875,8188.0
2026-06-17T11:21:32.747568+00:00,qsvm_confirmation_phase,98.3,5.8,321.234375,53.5,15170.5546875,0.0,3633.6796875,8188.0
2026-06-17T11:21:33.759813+00:00,qsvm_confirmation_phase,98.4,4.5,321.234375,53.5,15169.23046875,0.0,3633.6796875,8188.0
2026-06-17T11:21:34.775399+00:00,qsvm_confirmation_phase,98.3,4.2,321.234375,53.5,15170.09765625,0.0,3633.6796875,8188.0
2026-06-17T11:21:35.792580+00:00,qsvm_confirmation_phase,100.0,5.0,321.234375,53.5,15176.58984375,0.0,3633.6796875,8188.0
2026-06-17T11:21:36.805563+00:00,qsvm_confirmation_phase,100.0,3.8,321.234375,53.4,15178.9453125,0.0,3634.4296875,8188.0
2026-06-17T11:21:37.882389+00:00,qsvm_confirmation_phase,100.1,4.0,321.234375,53.5,15175.6171875,2.0,3634.4296875,8188.0
2026-06-17T11:21:38.898479+00:00,qsvm_confirmation_phase,100.0,4.0,321.234375,53.4,15178.64453125,0.0,3634.4296875,8188.0
2026-06-17T11:21:39.909190+00:00,qsvm_confirmation_phase,98.3,6.0,321.234375,53.5,15169.7265625,0.0,3633.6796875,8188.0
2026-06-17T11:21:40.917175+00:00,qsvm_confirmation_phase,94.9,4.7,321.33203125,53.4,15177.0625,0.0,3633.6796875,8188.0
2026-06-17T11:21:41.927955+00:00,qsvm_confirmation_phase,96.7,4.5,321.40234375,53.4,15181.4453125,0.0,3633.6796875,8188.0
2026-06-17T11:21:42.940833+00:00,qsvm_confirmation_phase,101.7,3.6,321.50390625,53.4,15183.98046875,0.0,3633.6796875,8188.0
2026-06-17T11:21:43.970577+00:00,qsvm_confirmation_phase,100.1,4.4,321.87890625,53.4,15184.85546875,0.0,3633.6796875,8188.0
2026-06-17T11:21:44.985410+00:00,qsvm_confirmation_phase,101.7,4.0,322.12890625,53.4,15185.37109375,2.0,3634.4296875,8188.0
2026-06-17T11:21:46.015024+00:00,qsvm_confirmation_phase,93.6,6.2,322.37890625,53.4,15181.42578125,0.0,3634.4296875,8188.0
2026-06-17T11:21:47.032896+00:00,qsvm_confirmation_phase,95.1,4.2,322.75390625,53.4,15184.65234375,0.0,3634.4296875,8188.0
2026-06-17T11:21:48.047347+00:00,qsvm_confirmation_phase,96.7,5.8,323.00390625,53.4,15178.33203125,0.0,3633.6796875,8188.0
2026-06-17T11:21:49.062138+00:00,qsvm_confirmation_phase,95.1,5.1,323.25390625,53.4,15178.5,0.0,3633.6796875,8188.0
2026-06-17T11:21:50.073845+00:00,qsvm_confirmation_phase,100.0,7.0,323.53515625,53.5,15164.77734375,0.0,3633.6796875,8188.0
2026-06-17T11:21:51.085893+00:00,qsvm_confirmation_phase,100.1,4.6,323.6328125,53.5,15173.83984375,0.0,3633.6796875,8188.0
2026-06-17T11:21:52.096103+00:00,qsvm_confirmation_phase,100.0,4.1,323.66015625,53.5,15171.08984375,0.0,3633.6796875,8188.0
2026-06-17T11:21:53.128090+00:00,qsvm_confirmation_phase,92.0,6.2,323.91796875,53.5,15172.1953125,2.0,3634.4296875,8188.0
2026-06-17T11:21:54.157917+00:00,qsvm_confirmation_phase,98.5,4.3,324.94921875,53.5,15172.6171875,0.0,3634.4296875,8188.0
2026-06-17T11:21:55.174413+00:00,qsvm_confirmation_phase,96.8,3.8,325.9921875,53.5,15173.609375,0.0,3633.6796875,8188.0
2026-06-17T11:21:56.203775+00:00,qsvm_confirmation_phase,100.0,4.4,327.0078125,53.5,15174.0546875,0.0,3633.6796875,8188.0
2026-06-17T11:21:57.265632+00:00,qsvm_confirmation_phase,93.8,10.5,328.07421875,53.6,15118.8125,0.0,3633.6796875,8188.0
2026-06-17T11:21:58.325816+00:00,qsvm_confirmation_phase,97.0,9.6,328.8359375,53.5,15167.41015625,0.0,3633.6796875,8188.0
2026-06-17T11:21:59.355936+00:00,qsvm_confirmation_phase,100.0,4.3,329.43359375,53.5,15171.375,0.0,3633.6796875,8188.0
2026-06-17T11:22:00.375689+00:00,qsvm_confirmation_phase,101.5,5.4,330.45703125,53.5,15172.7578125,0.0,3634.4296875,8188.0
2026-06-17T11:22:01.420837+00:00,qsvm_confirmation_phase,96.9,6.6,331.48828125,53.5,15172.27734375,3.0,3634.4296875,8188.0
2026-06-17T11:22:02.482409+00:00,qsvm_confirmation_phase,100.0,5.4,322.48046875,53.5,15174.74609375,0.0,3634.4296875,8188.0
2026-06-17T11:22:03.567390+00:00,qsvm_confirmation_phase,99.9,5.1,322.48046875,53.5,15175.01171875,0.0,3633.6796875,8188.0
2026-06-17T11:22:04.638991+00:00,qsvm_confirmation_phase,96.2,5.0,322.48046875,53.4,15177.0234375,0.0,3633.6796875,8188.0
2026-06-17T11:22:05.698704+00:00,qsvm_confirmation_phase,100.1,8.4,322.65234375,53.5,15156.7265625,0.0,3633.6796875,8188.0
2026-06-17T11:22:06.704020+00:00,qsvm_confirmation_phase,99.9,8.5,322.6484375,53.6,15129.7421875,0.0,3633.6796875,8188.0
2026-06-17T11:22:07.711304+00:00,qsvm_confirmation_phase,96.2,5.0,322.6484375,53.6,15135.66796875,0.0,3633.6796875,8188.0
2026-06-17T11:22:08.743192+00:00,qsvm_confirmation_phase,95.9,6.6,322.65625,53.6,15140.77734375,0.0,3634.4296875,8188.0
2026-06-17T11:22:09.760461+00:00,qsvm_confirmation_phase,100.2,6.4,322.65625,53.5,15145.44140625,2.0,3634.4296875,8188.0
2026-06-17T11:22:10.773966+00:00,qsvm_confirmation_phase,96.2,4.9,322.65625,53.6,15140.8125,0.0,3634.4296875,8188.0
2026-06-17T11:22:11.782171+00:00,qsvm_confirmation_phase,91.7,6.7,322.65625,53.6,15138.109375,0.0,3633.6796875,8188.0
2026-06-17T11:22:12.795552+00:00,qsvm_confirmation_phase,99.9,6.2,322.65625,53.6,15131.796875,0.0,3633.6796875,8188.0
2026-06-17T11:22:13.809866+00:00,qsvm_confirmation_phase,96.2,4.8,322.65625,53.6,15143.4921875,0.0,3633.6796875,8188.0
